RankingUpdateDate,Ladder,PairID,Position,FirstName,LastName
2025-01-30,mixed,896,70,Curtis,Hu
2025-02-03,mixed,896,72,Curtis,Hu
2025-02-05,mixed,896,72,Curtis,Hu
2025-02-06,mixed,896,72,Curtis,Hu
2025-02-10,mixed,896,74,Curtis,Hu
2025-02-10,mixed,896,74,Curtis,Hu
2025-02-10,mixed,896,74,Curtis,Hu
2025-02-13,mixed,896,74,Curtis,Hu
2025-01-28,doubles,NA,76,Curtis,Hu
2025-02-03,doubles,NA,76,Curtis,Hu
2025-02-15,mixed,896,76,Curtis,Hu
2025-02-18,mixed,896,76,Curtis,Hu
2025-02-19,mixed,896,76,Curtis,Hu
2025-02-24,mixed,896,78,Curtis,Hu
2025-02-25,mixed,896,78,Curtis,Hu
2025-02-27,mixed,896,78,Curtis,Hu
2025-03-06,mixed,896,78,Curtis,Hu
2025-03-06,mixed,896,78,Curtis,Hu
2025-02-04,doubles,NA,79,Curtis,Hu
2025-03-04,mixed,896,79,Curtis,Hu
2025-03-05,mixed,896,79,Curtis,Hu
2025-03-03,mixed,896,80,Curtis,Hu
2025-03-07,mixed,896,80,Curtis,Hu
2025-03-11,mixed,896,80,Curtis,Hu
2025-03-11,mixed,896,80,Curtis,Hu
2025-03-13,mixed,896,80,Curtis,Hu
2025-02-11,doubles,NA,81,Curtis,Hu
2025-02-17,doubles,NA,81,Curtis,Hu
2025-03-17,mixed,896,82,Curtis,Hu
2025-03-18,mixed,896,82,Curtis,Hu
2025-03-20,mixed,896,82,Curtis,Hu
2025-03-20,mixed,896,82,Curtis,Hu
2025-02-19,doubles,NA,83,Curtis,Hu
2025-02-21,doubles,NA,83,Curtis,Hu
2025-03-24,mixed,896,84,Curtis,Hu
2025-03-25,mixed,896,84,Curtis,Hu
2025-03-27,mixed,896,84,Curtis,Hu
2025-02-25,doubles,NA,85,Curtis,Hu
2025-03-04,doubles,NA,86,Curtis,Hu
2025-03-31,mixed,896,86,Curtis,Hu
2025-03-31,mixed,896,86,Curtis,Hu
2025-04-01,mixed,896,86,Curtis,Hu
2025-04-03,mixed,896,86,Curtis,Hu
2025-04-03,mixed,896,86,Curtis,Hu
2025-04-06,mixed,896,87,Curtis,Hu
2025-04-07,mixed,896,87,Curtis,Hu
2025-04-10,mixed,896,87,Curtis,Hu
2025-05-22,mixed,896,87,Curtis,Hu
2025-05-29,mixed,896,87,Curtis,Hu
2025-03-11,doubles,NA,88,Curtis,Hu
2025-03-15,doubles,NA,88,Curtis,Hu
2025-03-17,doubles,NA,88,Curtis,Hu
2025-05-23,mixed,896,88,Curtis,Hu
2025-05-28,mixed,896,88,Curtis,Hu
2025-05-31,mixed,896,88,Curtis,Hu
2025-06-02,mixed,896,88,Curtis,Hu
2025-06-04,mixed,896,88,Curtis,Hu
2025-06-05,mixed,896,88,Curtis,Hu
2025-04-14,mixed,896,89,Curtis,Hu
2025-04-15,mixed,896,89,Curtis,Hu
2025-04-17,mixed,896,89,Curtis,Hu
2025-04-17,mixed,896,89,Curtis,Hu
2025-03-18,doubles,NA,90,Curtis,Hu
2025-05-15,mixed,896,90,Curtis,Hu
2025-06-09,mixed,896,90,Curtis,Hu
2025-04-21,mixed,896,91,Curtis,Hu
2025-04-29,mixed,896,91,Curtis,Hu
2025-05-01,mixed,896,91,Curtis,Hu
2025-05-01,mixed,896,91,Curtis,Hu
2025-05-12,mixed,896,91,Curtis,Hu
2025-05-15,mixed,896,91,Curtis,Hu
2025-05-20,mixed,896,91,Curtis,Hu
2025-03-25,doubles,NA,92,Curtis,Hu
2025-05-12,mixed,896,92,Curtis,Hu
2025-05-16,mixed,896,92,Curtis,Hu
2025-05-05,mixed,896,93,Curtis,Hu
2025-05-07,mixed,896,93,Curtis,Hu
2025-05-08,mixed,896,93,Curtis,Hu
2025-04-01,doubles,NA,94,Curtis,Hu
2025-04-07,doubles,NA,94,Curtis,Hu
2025-06-13,mixed,896,94,Curtis,Hu
2025-06-16,mixed,896,94,Curtis,Hu
2025-06-19,mixed,896,94,Curtis,Hu
2025-06-19,mixed,896,94,Curtis,Hu
2025-04-08,doubles,NA,96,Curtis,Hu
2025-06-20,mixed,896,96,Curtis,Hu
2025-06-24,mixed,896,96,Curtis,Hu
2025-04-14,doubles,NA,97,Curtis,Hu
2025-04-15,doubles,NA,99,Curtis,Hu
