RankingUpdateDate,Ladder,PairID,Position,FirstName,LastName
2025-08-01,mixed,26,30,Yu-Hui,Kiang
2025-02-10,mixed,26,32,Yu-Hui,Kiang
2025-02-10,mixed,26,32,Yu-Hui,Kiang
2025-02-10,mixed,26,32,Yu-Hui,Kiang
2025-02-13,mixed,26,32,Yu-Hui,Kiang
2025-02-15,mixed,26,34,Yu-Hui,Kiang
2025-02-18,mixed,26,34,Yu-Hui,Kiang
2025-02-19,mixed,26,34,Yu-Hui,Kiang
2025-01-30,mixed,1085,41,Yu-Hui,Kiang
2025-01-27,singles,NA,101,Yu-Hui,Kiang
2025-02-04,singles,NA,101,Yu-Hui,Kiang
2025-02-05,singles,NA,101,Yu-Hui,Kiang
2025-02-11,singles,NA,101,Yu-Hui,Kiang
2025-02-17,singles,NA,102,Yu-Hui,Kiang
2025-02-21,singles,NA,102,Yu-Hui,Kiang
2025-02-21,singles,NA,102,Yu-Hui,Kiang
2025-03-03,singles,NA,102,Yu-Hui,Kiang
2025-02-23,singles,NA,103,Yu-Hui,Kiang
2025-02-25,singles,NA,103,Yu-Hui,Kiang
2025-03-02,singles,NA,103,Yu-Hui,Kiang
2025-03-04,singles,NA,103,Yu-Hui,Kiang
2025-03-10,singles,NA,103,Yu-Hui,Kiang
2025-03-17,singles,NA,103,Yu-Hui,Kiang
2025-03-25,singles,NA,103,Yu-Hui,Kiang
2025-03-31,singles,NA,103,Yu-Hui,Kiang
2025-04-08,singles,NA,103,Yu-Hui,Kiang
2025-04-13,singles,NA,103,Yu-Hui,Kiang
2025-04-14,singles,NA,104,Yu-Hui,Kiang
2025-04-17,singles,NA,104,Yu-Hui,Kiang
2025-04-23,singles,NA,105,Yu-Hui,Kiang
2025-04-27,singles,NA,105,Yu-Hui,Kiang
2025-04-28,singles,NA,105,Yu-Hui,Kiang
2025-05-01,singles,NA,105,Yu-Hui,Kiang
2025-05-09,singles,NA,106,Yu-Hui,Kiang
2025-05-11,singles,NA,106,Yu-Hui,Kiang
2025-05-12,singles,NA,106,Yu-Hui,Kiang
2025-05-14,singles,NA,106,Yu-Hui,Kiang
2025-05-16,singles,NA,106,Yu-Hui,Kiang
2025-05-17,singles,NA,106,Yu-Hui,Kiang
2025-05-18,singles,NA,106,Yu-Hui,Kiang
2025-05-21,singles,NA,107,Yu-Hui,Kiang
2025-05-24,singles,NA,107,Yu-Hui,Kiang
2025-05-26,singles,NA,109,Yu-Hui,Kiang
2025-06-02,singles,NA,111,Yu-Hui,Kiang
2025-06-04,singles,NA,111,Yu-Hui,Kiang
2025-06-04,singles,NA,111,Yu-Hui,Kiang
2025-06-07,singles,NA,111,Yu-Hui,Kiang
2025-06-12,singles,NA,111,Yu-Hui,Kiang
2025-06-17,singles,NA,113,Yu-Hui,Kiang
2025-06-21,singles,NA,113,Yu-Hui,Kiang
2025-01-30,mixed,1038,114,Yu-Hui,Kiang
2025-06-23,singles,NA,114,Yu-Hui,Kiang
2025-02-03,mixed,1038,116,Yu-Hui,Kiang
2025-02-05,mixed,1038,116,Yu-Hui,Kiang
2025-02-06,mixed,1038,116,Yu-Hui,Kiang
2025-06-30,singles,NA,116,Yu-Hui,Kiang
2025-07-06,singles,NA,116,Yu-Hui,Kiang
2025-07-09,singles,NA,117,Yu-Hui,Kiang
2025-07-14,singles,NA,117,Yu-Hui,Kiang
2025-07-22,singles,NA,117,Yu-Hui,Kiang
2025-07-23,singles,NA,117,Yu-Hui,Kiang
2025-07-27,singles,NA,117,Yu-Hui,Kiang
2025-07-28,singles,NA,117,Yu-Hui,Kiang
2025-02-10,mixed,1038,118,Yu-Hui,Kiang
2025-02-10,mixed,1038,118,Yu-Hui,Kiang
2025-02-10,mixed,1038,118,Yu-Hui,Kiang
2025-02-13,mixed,1038,118,Yu-Hui,Kiang
2025-05-22,mixed,1038,118,Yu-Hui,Kiang
2025-05-29,mixed,1038,118,Yu-Hui,Kiang
2025-05-23,mixed,1038,119,Yu-Hui,Kiang
2025-05-28,mixed,1038,119,Yu-Hui,Kiang
2025-05-31,mixed,1038,119,Yu-Hui,Kiang
2025-06-02,mixed,1038,119,Yu-Hui,Kiang
2025-06-04,mixed,1038,119,Yu-Hui,Kiang
2025-06-05,mixed,1038,119,Yu-Hui,Kiang
2025-02-15,mixed,1038,120,Yu-Hui,Kiang
2025-02-18,mixed,1038,120,Yu-Hui,Kiang
2025-02-19,mixed,1038,120,Yu-Hui,Kiang
2025-01-30,mixed,419,121,Yu-Hui,Kiang
2025-03-06,mixed,1038,121,Yu-Hui,Kiang
2025-03-06,mixed,1038,121,Yu-Hui,Kiang
2025-03-20,mixed,1038,121,Yu-Hui,Kiang
2025-05-22,mixed,419,121,Yu-Hui,Kiang
2025-05-29,mixed,419,121,Yu-Hui,Kiang
2025-06-09,mixed,1038,121,Yu-Hui,Kiang
2025-02-24,mixed,1038,122,Yu-Hui,Kiang
2025-02-25,mixed,1038,122,Yu-Hui,Kiang
2025-02-27,mixed,1038,122,Yu-Hui,Kiang
2025-03-04,mixed,1038,122,Yu-Hui,Kiang
2025-03-05,mixed,1038,122,Yu-Hui,Kiang
2025-03-24,mixed,1038,122,Yu-Hui,Kiang
2025-03-25,mixed,1038,122,Yu-Hui,Kiang
2025-03-27,mixed,1038,122,Yu-Hui,Kiang
2025-05-20,mixed,1038,122,Yu-Hui,Kiang
2025-05-23,mixed,419,122,Yu-Hui,Kiang
2025-05-28,mixed,419,122,Yu-Hui,Kiang
2025-05-31,mixed,419,122,Yu-Hui,Kiang
2025-06-02,mixed,419,122,Yu-Hui,Kiang
2025-06-04,mixed,419,122,Yu-Hui,Kiang
2025-06-05,mixed,419,122,Yu-Hui,Kiang
2025-02-03,mixed,419,123,Yu-Hui,Kiang
2025-02-05,mixed,419,123,Yu-Hui,Kiang
2025-02-06,mixed,419,123,Yu-Hui,Kiang
2025-03-07,mixed,1038,123,Yu-Hui,Kiang
2025-03-11,mixed,1038,123,Yu-Hui,Kiang
2025-03-11,mixed,1038,123,Yu-Hui,Kiang
2025-03-13,mixed,1038,123,Yu-Hui,Kiang
2025-03-03,mixed,1038,124,Yu-Hui,Kiang
2025-03-31,mixed,1038,124,Yu-Hui,Kiang
2025-03-31,mixed,1038,124,Yu-Hui,Kiang
2025-04-01,mixed,1038,124,Yu-Hui,Kiang
2025-04-03,mixed,1038,124,Yu-Hui,Kiang
2025-04-03,mixed,1038,124,Yu-Hui,Kiang
2025-05-15,mixed,1038,124,Yu-Hui,Kiang
2025-06-09,mixed,419,124,Yu-Hui,Kiang
2025-02-10,mixed,419,125,Yu-Hui,Kiang
2025-02-10,mixed,419,125,Yu-Hui,Kiang
2025-02-10,mixed,419,125,Yu-Hui,Kiang
2025-02-13,mixed,419,125,Yu-Hui,Kiang
2025-03-17,mixed,1038,125,Yu-Hui,Kiang
2025-03-18,mixed,1038,125,Yu-Hui,Kiang
2025-03-20,mixed,1038,125,Yu-Hui,Kiang
2025-04-06,mixed,1038,125,Yu-Hui,Kiang
2025-04-07,mixed,1038,125,Yu-Hui,Kiang
2025-04-10,mixed,1038,125,Yu-Hui,Kiang
2025-05-12,mixed,1038,125,Yu-Hui,Kiang
2025-05-15,mixed,1038,125,Yu-Hui,Kiang
2025-05-20,mixed,419,125,Yu-Hui,Kiang
2025-06-13,mixed,1038,125,Yu-Hui,Kiang
2025-06-16,mixed,1038,125,Yu-Hui,Kiang
2025-06-19,mixed,1038,125,Yu-Hui,Kiang
2025-06-19,mixed,1038,125,Yu-Hui,Kiang
2025-02-15,mixed,419,126,Yu-Hui,Kiang
2025-02-18,mixed,419,126,Yu-Hui,Kiang
2025-02-19,mixed,419,126,Yu-Hui,Kiang
2025-03-20,mixed,419,126,Yu-Hui,Kiang
2025-04-17,mixed,1038,126,Yu-Hui,Kiang
2025-05-12,mixed,1038,126,Yu-Hui,Kiang
2025-05-16,mixed,1038,126,Yu-Hui,Kiang
2025-03-06,mixed,419,127,Yu-Hui,Kiang
2025-03-06,mixed,419,127,Yu-Hui,Kiang
2025-03-24,mixed,419,127,Yu-Hui,Kiang
2025-03-25,mixed,419,127,Yu-Hui,Kiang
2025-03-27,mixed,419,127,Yu-Hui,Kiang
2025-04-14,mixed,1038,127,Yu-Hui,Kiang
2025-04-15,mixed,1038,127,Yu-Hui,Kiang
2025-04-17,mixed,1038,127,Yu-Hui,Kiang
2025-05-15,mixed,419,127,Yu-Hui,Kiang
2025-06-20,mixed,1038,127,Yu-Hui,Kiang
2025-06-24,mixed,1038,127,Yu-Hui,Kiang
2025-06-26,mixed,1038,127,Yu-Hui,Kiang
2025-06-26,mixed,1038,127,Yu-Hui,Kiang
2025-06-29,mixed,1038,127,Yu-Hui,Kiang
2025-02-24,mixed,419,128,Yu-Hui,Kiang
2025-02-25,mixed,419,128,Yu-Hui,Kiang
2025-02-27,mixed,419,128,Yu-Hui,Kiang
2025-03-04,mixed,419,128,Yu-Hui,Kiang
2025-03-05,mixed,419,128,Yu-Hui,Kiang
2025-04-21,mixed,1038,128,Yu-Hui,Kiang
2025-04-29,mixed,1038,128,Yu-Hui,Kiang
2025-05-01,mixed,1038,128,Yu-Hui,Kiang
2025-05-01,mixed,1038,128,Yu-Hui,Kiang
2025-06-13,mixed,419,128,Yu-Hui,Kiang
2025-06-16,mixed,419,128,Yu-Hui,Kiang
2025-06-19,mixed,419,128,Yu-Hui,Kiang
2025-06-19,mixed,419,128,Yu-Hui,Kiang
2025-03-07,mixed,419,129,Yu-Hui,Kiang
2025-03-11,mixed,419,129,Yu-Hui,Kiang
2025-03-11,mixed,419,129,Yu-Hui,Kiang
2025-03-13,mixed,419,129,Yu-Hui,Kiang
2025-03-31,mixed,419,129,Yu-Hui,Kiang
2025-03-31,mixed,419,129,Yu-Hui,Kiang
2025-04-01,mixed,419,129,Yu-Hui,Kiang
2025-04-03,mixed,419,129,Yu-Hui,Kiang
2025-04-03,mixed,419,129,Yu-Hui,Kiang
2025-05-12,mixed,419,129,Yu-Hui,Kiang
2025-05-15,mixed,419,129,Yu-Hui,Kiang
2025-05-16,mixed,419,129,Yu-Hui,Kiang
2025-06-29,mixed,419,129,Yu-Hui,Kiang
2025-07-01,mixed,1038,129,Yu-Hui,Kiang
2025-07-02,mixed,1038,129,Yu-Hui,Kiang
2025-07-03,mixed,1038,129,Yu-Hui,Kiang
2025-03-03,mixed,419,130,Yu-Hui,Kiang
2025-04-06,mixed,419,130,Yu-Hui,Kiang
2025-04-07,mixed,419,130,Yu-Hui,Kiang
2025-04-10,mixed,419,130,Yu-Hui,Kiang
2025-05-05,mixed,1038,130,Yu-Hui,Kiang
2025-05-07,mixed,1038,130,Yu-Hui,Kiang
2025-05-08,mixed,1038,130,Yu-Hui,Kiang
2025-05-12,mixed,419,130,Yu-Hui,Kiang
2025-06-20,mixed,419,130,Yu-Hui,Kiang
2025-06-24,mixed,419,130,Yu-Hui,Kiang
2025-06-26,mixed,419,130,Yu-Hui,Kiang
2025-06-26,mixed,419,130,Yu-Hui,Kiang
2025-07-04,mixed,1038,130,Yu-Hui,Kiang
2025-07-10,mixed,1038,130,Yu-Hui,Kiang
2025-03-17,mixed,419,131,Yu-Hui,Kiang
2025-03-18,mixed,419,131,Yu-Hui,Kiang
2025-03-20,mixed,419,131,Yu-Hui,Kiang
2025-04-17,mixed,419,131,Yu-Hui,Kiang
2025-07-01,mixed,419,131,Yu-Hui,Kiang
2025-07-02,mixed,419,131,Yu-Hui,Kiang
2025-07-03,mixed,419,131,Yu-Hui,Kiang
2025-04-14,mixed,419,132,Yu-Hui,Kiang
2025-04-15,mixed,419,132,Yu-Hui,Kiang
2025-04-17,mixed,419,132,Yu-Hui,Kiang
2025-07-04,mixed,419,132,Yu-Hui,Kiang
2025-07-10,mixed,419,132,Yu-Hui,Kiang
2025-07-14,mixed,1038,132,Yu-Hui,Kiang
2025-07-15,mixed,1038,132,Yu-Hui,Kiang
2025-07-17,mixed,1038,132,Yu-Hui,Kiang
2025-04-21,mixed,419,133,Yu-Hui,Kiang
2025-04-29,mixed,419,133,Yu-Hui,Kiang
2025-05-01,mixed,419,133,Yu-Hui,Kiang
2025-05-01,mixed,419,133,Yu-Hui,Kiang
2025-07-20,mixed,1038,133,Yu-Hui,Kiang
2025-07-24,mixed,1038,133,Yu-Hui,Kiang
2025-07-14,mixed,419,134,Yu-Hui,Kiang
2025-07-15,mixed,419,134,Yu-Hui,Kiang
2025-07-17,mixed,419,134,Yu-Hui,Kiang
2025-07-18,mixed,1038,134,Yu-Hui,Kiang
2025-05-05,mixed,419,135,Yu-Hui,Kiang
2025-05-07,mixed,419,135,Yu-Hui,Kiang
2025-05-08,mixed,419,135,Yu-Hui,Kiang
2025-07-20,mixed,419,135,Yu-Hui,Kiang
2025-07-24,mixed,419,135,Yu-Hui,Kiang
2025-07-25,mixed,1038,135,Yu-Hui,Kiang
2025-07-25,mixed,1038,135,Yu-Hui,Kiang
2025-07-29,mixed,1038,135,Yu-Hui,Kiang
2025-07-31,mixed,1038,135,Yu-Hui,Kiang
2025-07-18,mixed,419,136,Yu-Hui,Kiang
2025-07-25,mixed,419,137,Yu-Hui,Kiang
2025-07-25,mixed,419,137,Yu-Hui,Kiang
2025-07-29,mixed,419,137,Yu-Hui,Kiang
2025-07-31,mixed,419,137,Yu-Hui,Kiang
2025-08-01,mixed,1038,137,Yu-Hui,Kiang
2025-08-01,mixed,419,139,Yu-Hui,Kiang
2025-04-10,mixed,1272,192,Yu-Hui,Kiang
2025-04-07,mixed,1272,193,Yu-Hui,Kiang
