RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-05-22,mixed,120,974,Ringo Tang,224,Lily Zhang
2025-05-29,mixed,120,974,Ringo Tang,224,Lily Zhang
2025-05-23,mixed,121,974,Ringo Tang,224,Lily Zhang
2025-05-28,mixed,121,974,Ringo Tang,224,Lily Zhang
2025-05-31,mixed,121,974,Ringo Tang,224,Lily Zhang
2025-06-02,mixed,121,974,Ringo Tang,224,Lily Zhang
2025-06-04,mixed,121,974,Ringo Tang,224,Lily Zhang
2025-06-05,mixed,121,974,Ringo Tang,224,Lily Zhang
2025-06-09,mixed,123,974,Ringo Tang,224,Lily Zhang
2025-05-20,mixed,124,974,Ringo Tang,224,Lily Zhang
2025-06-13,mixed,127,974,Ringo Tang,224,Lily Zhang
2025-06-16,mixed,127,974,Ringo Tang,224,Lily Zhang
2025-05-16,mixed,128,974,Ringo Tang,224,Lily Zhang
2025-05-15,mixed,191,974,Ringo Tang,224,Lily Zhang
2025-05-15,mixed,195,974,Ringo Tang,224,Lily Zhang
