RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-03-07,mixed,4,843,Ricky Wei,182,Anne Fung
2025-03-11,mixed,4,843,Ricky Wei,182,Anne Fung
2025-03-11,mixed,4,843,Ricky Wei,182,Anne Fung
2025-03-13,mixed,4,843,Ricky Wei,182,Anne Fung
2025-03-17,mixed,5,843,Ricky Wei,182,Anne Fung
2025-03-18,mixed,5,843,Ricky Wei,182,Anne Fung
2025-03-20,mixed,5,843,Ricky Wei,182,Anne Fung
2025-03-20,mixed,5,843,Ricky Wei,182,Anne Fung
2025-03-03,mixed,7,843,Ricky Wei,182,Anne Fung
2025-03-04,mixed,7,843,Ricky Wei,182,Anne Fung
2025-03-05,mixed,7,843,Ricky Wei,182,Anne Fung
2025-03-06,mixed,7,843,Ricky Wei,182,Anne Fung
2025-03-06,mixed,7,843,Ricky Wei,182,Anne Fung
2025-03-24,mixed,7,843,Ricky Wei,182,Anne Fung
2025-03-25,mixed,7,843,Ricky Wei,182,Anne Fung
2025-03-27,mixed,7,843,Ricky Wei,182,Anne Fung
2025-05-23,mixed,8,843,Ricky Wei,182,Anne Fung
2025-05-28,mixed,8,843,Ricky Wei,182,Anne Fung
2025-05-29,mixed,8,843,Ricky Wei,182,Anne Fung
2025-03-31,mixed,9,843,Ricky Wei,182,Anne Fung
2025-03-31,mixed,9,843,Ricky Wei,182,Anne Fung
2025-04-01,mixed,9,843,Ricky Wei,182,Anne Fung
2025-04-03,mixed,9,843,Ricky Wei,182,Anne Fung
2025-04-03,mixed,9,843,Ricky Wei,182,Anne Fung
2025-09-19,mixed,9,843,Ricky Wei,182,Anne Fung
2025-09-23,mixed,9,843,Ricky Wei,182,Anne Fung
2025-09-25,mixed,9,843,Ricky Wei,182,Anne Fung
2025-05-31,mixed,10,843,Ricky Wei,182,Anne Fung
2025-06-02,mixed,10,843,Ricky Wei,182,Anne Fung
2025-06-04,mixed,10,843,Ricky Wei,182,Anne Fung
2025-06-05,mixed,10,843,Ricky Wei,182,Anne Fung
2025-09-01,mixed,10,843,Ricky Wei,182,Anne Fung
2025-09-02,mixed,10,843,Ricky Wei,182,Anne Fung
2025-09-04,mixed,10,843,Ricky Wei,182,Anne Fung
2025-01-30,mixed,11,843,Ricky Wei,182,Anne Fung
2025-04-06,mixed,11,843,Ricky Wei,182,Anne Fung
2025-04-07,mixed,11,843,Ricky Wei,182,Anne Fung
2025-04-10,mixed,11,843,Ricky Wei,182,Anne Fung
2025-08-22,mixed,11,843,Ricky Wei,182,Anne Fung
2025-08-26,mixed,11,843,Ricky Wei,182,Anne Fung
2025-08-27,mixed,11,843,Ricky Wei,182,Anne Fung
2025-09-07,mixed,11,843,Ricky Wei,182,Anne Fung
2025-09-08,mixed,11,843,Ricky Wei,182,Anne Fung
2025-09-11,mixed,11,843,Ricky Wei,182,Anne Fung
2025-09-26,mixed,11,843,Ricky Wei,182,Anne Fung
2025-09-30,mixed,11,843,Ricky Wei,182,Anne Fung
2025-10-01,mixed,11,843,Ricky Wei,182,Anne Fung
2025-05-16,mixed,12,843,Ricky Wei,182,Anne Fung
2025-05-20,mixed,12,843,Ricky Wei,182,Anne Fung
2025-05-22,mixed,12,843,Ricky Wei,182,Anne Fung
2025-06-09,mixed,12,843,Ricky Wei,182,Anne Fung
2025-07-01,mixed,12,843,Ricky Wei,182,Anne Fung
2025-07-02,mixed,12,843,Ricky Wei,182,Anne Fung
2025-07-03,mixed,12,843,Ricky Wei,182,Anne Fung
2025-11-24,mixed,12,843,Ricky Wei,182,Anne Fung
2025-02-03,mixed,13,843,Ricky Wei,182,Anne Fung
2025-02-03,mixed,13,843,Ricky Wei,182,Anne Fung
2025-02-05,mixed,13,843,Ricky Wei,182,Anne Fung
2025-02-06,mixed,13,843,Ricky Wei,182,Anne Fung
2025-02-06,mixed,13,843,Ricky Wei,182,Anne Fung
2025-04-14,mixed,13,843,Ricky Wei,182,Anne Fung
2025-04-15,mixed,13,843,Ricky Wei,182,Anne Fung
2025-04-17,mixed,13,843,Ricky Wei,182,Anne Fung
2025-04-17,mixed,13,843,Ricky Wei,182,Anne Fung
2025-08-18,mixed,13,843,Ricky Wei,182,Anne Fung
2025-08-21,mixed,13,843,Ricky Wei,182,Anne Fung
2025-09-12,mixed,13,843,Ricky Wei,182,Anne Fung
2025-12-19,mixed,13,843,Ricky Wei,182,Anne Fung
2025-12-22,mixed,13,843,Ricky Wei,182,Anne Fung
2025-12-31,mixed,13,843,Ricky Wei,182,Anne Fung
2025-02-10,mixed,14,843,Ricky Wei,182,Anne Fung
2025-02-10,mixed,14,843,Ricky Wei,182,Anne Fung
2025-02-13,mixed,14,843,Ricky Wei,182,Anne Fung
2025-02-15,mixed,14,843,Ricky Wei,182,Anne Fung
2025-02-18,mixed,14,843,Ricky Wei,182,Anne Fung
2025-02-19,mixed,14,843,Ricky Wei,182,Anne Fung
2025-04-21,mixed,14,843,Ricky Wei,182,Anne Fung
