RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-01-30,mixed,92,405,Ayako Nagasawa,876,Joey Zhang
2025-02-03,mixed,94,405,Ayako Nagasawa,876,Joey Zhang
2025-02-03,mixed,94,405,Ayako Nagasawa,876,Joey Zhang
2025-02-05,mixed,94,405,Ayako Nagasawa,876,Joey Zhang
2025-02-06,mixed,94,405,Ayako Nagasawa,876,Joey Zhang
2025-02-06,mixed,94,405,Ayako Nagasawa,876,Joey Zhang
2025-02-10,mixed,96,405,Ayako Nagasawa,876,Joey Zhang
2025-02-10,mixed,96,405,Ayako Nagasawa,876,Joey Zhang
2025-02-13,mixed,96,405,Ayako Nagasawa,876,Joey Zhang
2025-02-15,mixed,98,405,Ayako Nagasawa,876,Joey Zhang
2025-02-18,mixed,98,405,Ayako Nagasawa,876,Joey Zhang
2025-02-19,mixed,98,405,Ayako Nagasawa,876,Joey Zhang
2025-02-24,mixed,100,405,Ayako Nagasawa,876,Joey Zhang
2025-02-25,mixed,100,405,Ayako Nagasawa,876,Joey Zhang
2025-02-27,mixed,100,405,Ayako Nagasawa,876,Joey Zhang
2025-03-04,mixed,100,405,Ayako Nagasawa,876,Joey Zhang
2025-03-05,mixed,100,405,Ayako Nagasawa,876,Joey Zhang
2025-03-03,mixed,102,405,Ayako Nagasawa,876,Joey Zhang
