RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-06-13,mixed,2,29,Jamie Shum,522,Abel Chua
2025-06-16,mixed,2,29,Jamie Shum,522,Abel Chua
2025-06-19,mixed,2,29,Jamie Shum,522,Abel Chua
2025-06-19,mixed,2,29,Jamie Shum,522,Abel Chua
2025-05-31,mixed,4,29,Jamie Shum,522,Abel Chua
2025-06-02,mixed,4,29,Jamie Shum,522,Abel Chua
2025-06-04,mixed,4,29,Jamie Shum,522,Abel Chua
2025-06-05,mixed,4,29,Jamie Shum,522,Abel Chua
2025-06-09,mixed,4,29,Jamie Shum,522,Abel Chua
2025-06-20,mixed,4,29,Jamie Shum,522,Abel Chua
2025-06-24,mixed,4,29,Jamie Shum,522,Abel Chua
2025-06-26,mixed,4,29,Jamie Shum,522,Abel Chua
2025-06-26,mixed,4,29,Jamie Shum,522,Abel Chua
2025-06-29,mixed,4,29,Jamie Shum,522,Abel Chua
2025-07-04,mixed,5,29,Jamie Shum,522,Abel Chua
2025-07-10,mixed,5,29,Jamie Shum,522,Abel Chua
2025-07-01,mixed,6,29,Jamie Shum,522,Abel Chua
2025-07-02,mixed,6,29,Jamie Shum,522,Abel Chua
2025-07-03,mixed,6,29,Jamie Shum,522,Abel Chua
2025-03-17,mixed,7,29,Jamie Shum,522,Abel Chua
2025-03-18,mixed,7,29,Jamie Shum,522,Abel Chua
2025-03-20,mixed,7,29,Jamie Shum,522,Abel Chua
2025-03-20,mixed,7,29,Jamie Shum,522,Abel Chua
2025-07-14,mixed,7,29,Jamie Shum,522,Abel Chua
2025-07-15,mixed,7,29,Jamie Shum,522,Abel Chua
2025-07-17,mixed,7,29,Jamie Shum,522,Abel Chua
2025-09-01,mixed,7,29,Jamie Shum,522,Abel Chua
2025-09-02,mixed,7,29,Jamie Shum,522,Abel Chua
2025-09-04,mixed,7,29,Jamie Shum,522,Abel Chua
2025-03-24,mixed,8,29,Jamie Shum,522,Abel Chua
2025-03-25,mixed,8,29,Jamie Shum,522,Abel Chua
2025-03-27,mixed,8,29,Jamie Shum,522,Abel Chua
2025-07-18,mixed,9,29,Jamie Shum,522,Abel Chua
2025-07-20,mixed,9,29,Jamie Shum,522,Abel Chua
2025-07-24,mixed,9,29,Jamie Shum,522,Abel Chua
2025-09-07,mixed,9,29,Jamie Shum,522,Abel Chua
2025-09-08,mixed,9,29,Jamie Shum,522,Abel Chua
2025-09-11,mixed,9,29,Jamie Shum,522,Abel Chua
2025-03-31,mixed,10,29,Jamie Shum,522,Abel Chua
2025-03-31,mixed,10,29,Jamie Shum,522,Abel Chua
2025-04-01,mixed,10,29,Jamie Shum,522,Abel Chua
2025-04-03,mixed,10,29,Jamie Shum,522,Abel Chua
