RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-12-31,mixed,27,916,Akiko Ito,915,Jan Veiel
2025-02-10,mixed,28,916,Akiko Ito,915,Jan Veiel
2025-02-10,mixed,28,916,Akiko Ito,915,Jan Veiel
2025-02-13,mixed,28,916,Akiko Ito,915,Jan Veiel
2025-07-18,mixed,28,916,Akiko Ito,915,Jan Veiel
2025-07-20,mixed,28,916,Akiko Ito,915,Jan Veiel
2025-07-24,mixed,28,916,Akiko Ito,915,Jan Veiel
2026-01-02,mixed,29,916,Akiko Ito,915,Jan Veiel
2026-01-06,mixed,29,916,Akiko Ito,915,Jan Veiel
2026-01-07,mixed,29,916,Akiko Ito,915,Jan Veiel
2026-01-08,mixed,29,916,Akiko Ito,915,Jan Veiel
2025-02-15,mixed,30,916,Akiko Ito,915,Jan Veiel
2025-02-18,mixed,30,916,Akiko Ito,915,Jan Veiel
2025-02-19,mixed,30,916,Akiko Ito,915,Jan Veiel
2025-07-25,mixed,30,916,Akiko Ito,915,Jan Veiel
2025-07-25,mixed,30,916,Akiko Ito,915,Jan Veiel
2025-07-29,mixed,30,916,Akiko Ito,915,Jan Veiel
2025-07-31,mixed,30,916,Akiko Ito,915,Jan Veiel
2026-01-11,mixed,31,916,Akiko Ito,915,Jan Veiel
2026-01-13,mixed,31,916,Akiko Ito,915,Jan Veiel
2026-01-13,mixed,31,916,Akiko Ito,915,Jan Veiel
2026-01-15,mixed,31,916,Akiko Ito,915,Jan Veiel
2026-01-15,mixed,31,916,Akiko Ito,915,Jan Veiel
2025-02-24,mixed,32,916,Akiko Ito,915,Jan Veiel
2025-02-25,mixed,32,916,Akiko Ito,915,Jan Veiel
2025-02-27,mixed,32,916,Akiko Ito,915,Jan Veiel
2025-08-01,mixed,32,916,Akiko Ito,915,Jan Veiel
2025-08-06,mixed,32,916,Akiko Ito,915,Jan Veiel
2025-08-06,mixed,32,916,Akiko Ito,915,Jan Veiel
2025-08-22,mixed,33,916,Akiko Ito,915,Jan Veiel
2025-08-26,mixed,33,916,Akiko Ito,915,Jan Veiel
2025-08-27,mixed,33,916,Akiko Ito,915,Jan Veiel
2026-01-17,mixed,33,916,Akiko Ito,915,Jan Veiel
2026-01-20,mixed,33,916,Akiko Ito,915,Jan Veiel
2026-01-22,mixed,33,916,Akiko Ito,915,Jan Veiel
2025-03-03,mixed,34,916,Akiko Ito,915,Jan Veiel
2025-03-04,mixed,34,916,Akiko Ito,915,Jan Veiel
2025-03-05,mixed,34,916,Akiko Ito,915,Jan Veiel
2025-03-06,mixed,34,916,Akiko Ito,915,Jan Veiel
2025-03-06,mixed,34,916,Akiko Ito,915,Jan Veiel
2025-08-08,mixed,34,916,Akiko Ito,915,Jan Veiel
2025-08-11,mixed,34,916,Akiko Ito,915,Jan Veiel
2025-08-14,mixed,34,916,Akiko Ito,915,Jan Veiel
2025-08-14,mixed,34,916,Akiko Ito,915,Jan Veiel
2025-09-01,mixed,35,916,Akiko Ito,915,Jan Veiel
2025-09-02,mixed,35,916,Akiko Ito,915,Jan Veiel
2025-09-04,mixed,35,916,Akiko Ito,915,Jan Veiel
2026-01-23,mixed,35,916,Akiko Ito,915,Jan Veiel
2026-01-27,mixed,35,916,Akiko Ito,915,Jan Veiel
2026-01-27,mixed,35,916,Akiko Ito,915,Jan Veiel
2026-01-29,mixed,35,916,Akiko Ito,915,Jan Veiel
2025-03-07,mixed,36,916,Akiko Ito,915,Jan Veiel
2025-03-11,mixed,36,916,Akiko Ito,915,Jan Veiel
2025-03-11,mixed,36,916,Akiko Ito,915,Jan Veiel
2025-03-13,mixed,36,916,Akiko Ito,915,Jan Veiel
2025-08-18,mixed,36,916,Akiko Ito,915,Jan Veiel
2025-08-21,mixed,36,916,Akiko Ito,915,Jan Veiel
2026-01-30,mixed,37,916,Akiko Ito,915,Jan Veiel
2026-02-03,mixed,37,916,Akiko Ito,915,Jan Veiel
2026-02-05,mixed,37,916,Akiko Ito,915,Jan Veiel
2025-03-17,mixed,38,916,Akiko Ito,915,Jan Veiel
2025-03-18,mixed,38,916,Akiko Ito,915,Jan Veiel
2025-03-20,mixed,38,916,Akiko Ito,915,Jan Veiel
2025-03-20,mixed,38,916,Akiko Ito,915,Jan Veiel
2026-02-09,mixed,39,916,Akiko Ito,915,Jan Veiel
2026-02-10,mixed,39,916,Akiko Ito,915,Jan Veiel
2026-02-12,mixed,39,916,Akiko Ito,915,Jan Veiel
2025-03-24,mixed,40,916,Akiko Ito,915,Jan Veiel
2025-03-25,mixed,40,916,Akiko Ito,915,Jan Veiel
2025-03-27,mixed,40,916,Akiko Ito,915,Jan Veiel
2026-02-14,mixed,41,916,Akiko Ito,915,Jan Veiel
2026-02-17,mixed,41,916,Akiko Ito,915,Jan Veiel
2026-02-19,mixed,41,916,Akiko Ito,915,Jan Veiel
2026-02-20,mixed,41,916,Akiko Ito,915,Jan Veiel
2026-02-23,mixed,41,916,Akiko Ito,915,Jan Veiel
2026-02-27,mixed,41,916,Akiko Ito,915,Jan Veiel
2025-03-31,mixed,42,916,Akiko Ito,915,Jan Veiel
2025-03-31,mixed,42,916,Akiko Ito,915,Jan Veiel
2025-04-01,mixed,42,916,Akiko Ito,915,Jan Veiel
2025-04-03,mixed,42,916,Akiko Ito,915,Jan Veiel
2025-04-03,mixed,42,916,Akiko Ito,915,Jan Veiel
2025-04-06,mixed,44,916,Akiko Ito,915,Jan Veiel
2025-04-07,mixed,44,916,Akiko Ito,915,Jan Veiel
2025-04-10,mixed,44,916,Akiko Ito,915,Jan Veiel
2025-04-14,mixed,46,916,Akiko Ito,915,Jan Veiel
2025-04-15,mixed,46,916,Akiko Ito,915,Jan Veiel
2025-04-17,mixed,46,916,Akiko Ito,915,Jan Veiel
2025-04-17,mixed,46,916,Akiko Ito,915,Jan Veiel
